943.5	-10.752026304167
945.5	4.10244074399907
947.5	-9.13370747049157
949.5	6.01139659629825
951.5	-2.03973608059914
953.5	-2.9410977014104
955.5	-7.5515495744794
957.5	-1.71176172832202
959.5	2.7110852136866
961.5	-3.6690846409374
963.5	0.180557213339853
965.5	4.35966924443801
967.5	3.81236444858678
969.5	4.33039921059117
971.5	-5.01081186355623
973.5	-8.16794360057975
975.5	-3.24200127879158
977.5	2.38697368967951
979.5	-5.3346284649524
981.5	3.55075421260335
983.5	-6.45624745673103
985.5	2.07771459507603
987.5	3.94895875362727
989.5	0.574910513254508
991.5	2.09124102376973
993.5	-2.92291788604234
995.5	-7.31178974033355
997.5	3.93448155950045
999.5	1.77984743924026
1001.5	-2.98172033107676
1003.5	-6.02147079911902
1005.5	-1.34890594888111
1007.5	-10.4407098716529
1009.5	0.401419603352224
1011.5	6.69630761600365
1013.5	2.42942820485951
1015.5	2.1083320549269
1017.5	-3.89130553042469
1019.5	6.12336618817244
1021.5	-5.76748570268046
1023.5	3.66101228374009
1025.5	5.1500681265552
1027.5	0.396692897005778
1029.5	-2.55264823535617
1031.5	6.40271914434743
1033.5	-2.57247412906781
1035.5	-6.40044387995749
1037.5	-3.05876474634533
1039.5	-1.03232422010024
1041.5	6.22486650165774
1043.5	5.54882589902718
1045.5	-0.801947107121123
1047.5	-8.47176930484602
1049.5	-7.92906512661648
1051.5	2.91816396428658
1053.5	-1.94877200012252
1055.5	-0.00641604192787781
1057.5	-0.419801414183894
1059.5	2.96744909715926
1061.5	-3.34825272356284
1063.5	-3.24288853902362
1065.5	8.26999667892414
1067.5	-7.89929298696916
1069.5	8.32715797279798
1071.5	0.599533647870885
1073.5	1.71566435160912
1075.5	8.10974735769014
1077.5	0.975467690165715
1079.5	-4.34813478179785
1081.5	-2.70706233787951
1083.5	-0.357435830926079
1085.5	0.267946063240743
1087.5	11.0445240232957
1089.5	1.48151151323509
1091.5	5.46733871325523
1093.5	-1.3081727150211
